10000ccf40f18d07827a2949f414b66520ec808f614fca3ce5196dd5747d3b17c5b0b  Attempt # Attempt Start Attempt End Section # Q # Q Type Q Title Q Text Bonus? Difficulty Answer Answer Match Score Out Of
100249c05218932f76da7c7bc11c21c426c3b733d19f1c65c93bce9fc35b8fe4026ff, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
100249c05218932f76da7c7bc11c21c426c3b733d19f1c65c93bce9fc35b8fe4026ff, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,1,1
100249c05218932f76da7c7bc11c21c426c3b733d19f1c65c93bce9fc35b8fe4026ff, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,UnChecked,1,1
100249c05218932f76da7c7bc11c21c426c3b733d19f1c65c93bce9fc35b8fe4026ff, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,Checked,1,1
100249c05218932f76da7c7bc11c21c426c3b733d19f1c65c93bce9fc35b8fe4026ff, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,1,1
100249c05218932f76da7c7bc11c21c426c3b733d19f1c65c93bce9fc35b8fe4026ff, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,0,1
100249c05218932f76da7c7bc11c21c426c3b733d19f1c65c93bce9fc35b8fe4026ff, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
100249c05218932f76da7c7bc11c21c426c3b733d19f1c65c93bce9fc35b8fe4026ff, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,Checked,0,1
100249c05218932f76da7c7bc11c21c426c3b733d19f1c65c93bce9fc35b8fe4026ff, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,Checked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,Homr,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,homr,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
100255caabfd32951779b3d4247cc8de6dc00957a41fb6ef2fd356c84b619580cb3a4, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,Checked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,Checked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,lobogna,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,magnolia,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,1,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,UnChecked,1,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,Checked,1,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,1,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,Checked,0,1
10026c8782834e8947998f4054a3311a3212a00b2b84c24ab174ba18cd59f14aab4c2, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,UnChecked,1,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
10027929bf9858020bb09ee4105d05298d7a79d8fc641b3d6af4535fcda41956e921e, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
